TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
1485133016389;17224;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319713;0;0;443872;21117;0;0;BPRED
1485133033618;17223;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319651;0;0;443958;21080;0;0;BPRED
1485133050845;17135;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4308113;0;0;441619;21009;0;0;BPRED
1485133067984;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319571;0;0;443806;21096;0;0;BPRED
1485133085215;17135;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4308128;0;0;441435;21012;0;0;BPRED
1485133102354;17227;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319555;0;0;444069;21120;0;0;BPRED
1485133119586;17132;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4308142;0;0;441583;20974;0;0;BPRED
1485133136722;17251;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319245;0;0;443981;21153;0;0;BPRED
1485133153978;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4307989;0;0;441799;21031;0;0;BPRED
1485133171121;17240;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319717;0;0;444356;21188;0;0;BPRED
1485133188365;17141;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4307994;0;0;441775;20990;0;0;BPRED
1485133205510;17284;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4324030;0;0;445083;21175;0;0;BPRED
1485133222799;17142;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4307980;0;0;441600;21021;0;0;BPRED
1485133239946;17221;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319778;0;0;444097;21008;0;0;BPRED
1485133257172;17247;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;6;4319900;0;0;443903;21045;0;0;BPRED
1485133274440;28203;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00006f97;6;7487638;0;0;756288;17205;0;0;BPRED
1485134529788;374259;"MAF";"INTERVAL";"PROBE";4;63;0x00006f97;7;94180227;0;0;9663177;439955;0;0;BPRED
1485134529813;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00006f97;7;2484;0;0;445;26;0;0;BPRED
1485134529896;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00006f97;7;9812;0;0;1260;69;0;0;BPRED
1485134530009;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00006f97;7;1173;0;0;200;6;0;0;BPRED
1485134530035;107;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00006f97;7;21110;0;0;1689;80;0;0;BPRED
1485134530146;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00006f97;7;1099;0;0;210;8;0;0;BPRED
1485134530175;17298;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00006f97;7;4308076;0;0;442085;21299;0;0;BPRED
