TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;LD_SPEC;ST_SPEC;BR_PRED;DP_SPEC;VFP_SPEC;L1I_CACHE_REFILL;LMC0;CONTEXT
75416562315;49003;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4998510;2966622;2943717;4474104;1137704;1423;0;CPUTHEFT
75416611330;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1946736;773685;431207;1095530;1137716;27;0;CPUTHEFT
75416628191;49002;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4996528;2965608;2939338;4471062;1137708;1578;0;CPUTHEFT
75416677198;16846;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1945136;772991;431111;1094928;1136870;28;0;CPUTHEFT
75416694048;48991;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4928895;3013101;2926832;4481145;1137378;1344;0;CPUTHEFT
75416743044;16866;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1949886;774394;431350;1095918;1139844;27;0;CPUTHEFT
75416759915;48972;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4927194;3012067;2926140;4479578;1136586;1353;0;CPUTHEFT
75416808893;16856;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1946480;773697;431440;1095726;1137593;18;0;CPUTHEFT
75416825754;48979;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4988881;2962671;2934559;4465191;1136054;1338;0;CPUTHEFT
75416874739;16857;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1946456;773661;431364;1095483;1137489;12;0;CPUTHEFT
75416891600;49009;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;4923758;3008790;2916071;4471808;1139340;1359;0;CPUTHEFT
75416940615;16852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;1949483;773889;431135;1095056;1139539;11;0;CPUTHEFT
75416957472;48994;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;5004011;2969160;2945637;4475875;1139489;1356;0;CPUTHEFT
75417006489;58785;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00001c0f;5;5850826;3334976;3222234;5113999;1767500;1393;0;CPUTHEFT
75418011191;654314;"MAF";"INTERVAL";"PROBE";4;63;0x00001c0f;6;68891871;36589552;31850974;54131094;24562594;15423;0;CPUTHEFT
75418011209;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;823;676;444;1181;0;149;0;CPUTHEFT
75418011297;111;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;3963;1937;1306;3295;1869;173;0;CPUTHEFT
75418011412;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00001c0f;6;340;295;198;599;17;21;0;CPUTHEFT
75418011436;100;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00001c0f;6;8772;2373;1687;7579;3817;74;0;CPUTHEFT
75418011540;28;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00001c0f;6;359;274;212;600;0;33;0;CPUTHEFT
75418011573;17084;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;1945660;774011;433382;1102351;1134520;922;0;CPUTHEFT
75418028662;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;1937481;770477;430470;1092871;1132475;7;0;CPUTHEFT
75418045467;16911;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;1940735;772139;432963;1099728;1132337;600;0;CPUTHEFT
75418062383;16919;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;1941400;772272;432940;1099676;1132954;552;0;CPUTHEFT
75418079307;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;1940032;770627;430508;1092334;1134366;24;0;CPUTHEFT
75418096105;48937;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00001c0f;6;4921483;3009984;2925952;4476935;1133702;1189;0;CPUTHEFT
