TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;INST_RETIRED;LD_RETIRED;ST_RETIRED;BR_PRED;BR_MIS_PRED;PREFETCH;LMC0;CONTEXT
924007061535;48858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5892040;0;0;741524;23257;0;0;SPECTRE
924007110399;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429658;20605;0;0;SPECTRE
924007127091;48879;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5883753;0;0;738398;23365;0;0;SPECTRE
924007175975;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429621;20644;0;0;SPECTRE
924007192673;48836;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;5886477;0;0;740374;23210;0;0;SPECTRE
924007241514;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;4;4261168;0;0;429589;20570;0;0;SPECTRE
924007258220;57753;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000647a;4;8508089;0;0;998993;18570;0;0;SPECTRE
924008266236;650968;"MAF";"INTERVAL";"PROBE";4;63;0x0000647a;5;107098105;0;0;12120320;456116;0;0;SPECTRE
924008266258;83;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000647a;5;2484;0;0;452;37;0;0;SPECTRE
924008266346;120;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000647a;5;9822;0;0;1308;101;0;0;SPECTRE
924008266470;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000647a;5;1173;0;0;198;5;0;0;SPECTRE
924008266493;99;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000647a;5;21108;0;0;1685;85;0;0;SPECTRE
924008266598;24;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000647a;5;1099;0;0;213;9;0;0;SPECTRE
924008266627;16759;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261607;0;0;429816;20766;0;0;SPECTRE
924008283390;17061;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4274295;0;0;432602;21083;0;0;SPECTRE
924008300456;16693;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429803;20661;0;0;SPECTRE
924008317153;16833;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4274344;0;0;432437;20912;0;0;SPECTRE
924008333991;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261607;0;0;429856;20667;0;0;SPECTRE
924008350690;48862;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5898326;0;0;742701;23341;0;0;SPECTRE
924008399557;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5890093;0;0;739906;23463;0;0;SPECTRE
924008448409;16698;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429792;20678;0;0;SPECTRE
924008465111;48848;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5887942;0;0;740894;23413;0;0;SPECTRE
924008513965;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429915;20707;0;0;SPECTRE
924008530672;48870;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5889465;0;0;740226;23605;0;0;SPECTRE
924008579547;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429784;20666;0;0;SPECTRE
924008596248;48842;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5884958;0;0;740584;23356;0;0;SPECTRE
924008645095;16711;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429950;20776;0;0;SPECTRE
924008661811;48847;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5887694;0;0;740025;23474;0;0;SPECTRE
924008710663;16695;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429756;20647;0;0;SPECTRE
924008727362;48853;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5880199;0;0;739223;23358;0;0;SPECTRE
924008776220;16700;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429856;20689;0;0;SPECTRE
924008792924;48845;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;5902255;0;0;743546;23546;0;0;SPECTRE
924008841775;16717;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;5;4261604;0;0;429963;20824;0;0;SPECTRE
924008858513;58687;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x0000647a;5;8742492;0;0;1019104;18974;0;0;SPECTRE
924009866243;651623;"MAF";"INTERVAL";"PROBE";4;63;0x0000647a;6;107401082;0;0;12148851;455675;0;0;SPECTRE
924009866265;79;"SENS_C1";"INTERVAL";"PROBE";4;63;0x0000647a;6;2484;0;0;447;36;0;0;SPECTRE
924009866348;109;"LOC_C1";"INTERVAL";"PROBE";4;63;0x0000647a;6;9818;0;0;1307;100;0;0;SPECTRE
924009866461;16;"LOC_C2";"INTERVAL";"PROBE";4;63;0x0000647a;6;1173;0;0;198;5;0;0;SPECTRE
924009866483;97;"LOC_C3";"INTERVAL";"PROBE";4;63;0x0000647a;6;21122;0;0;1699;94;0;0;SPECTRE
924009866585;21;"LOC_C4";"INTERVAL";"PROBE";4;63;0x0000647a;6;1099;0;0;212;10;0;0;SPECTRE
924009866610;16746;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261427;0;0;429862;20707;0;0;SPECTRE
924009883360;16901;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4274119;0;0;432500;21058;0;0;SPECTRE
924009900266;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429658;20604;0;0;SPECTRE
924009916957;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4274094;0;0;432152;20604;0;0;SPECTRE
924009933756;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429558;20590;0;0;SPECTRE
924009950441;48860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5892843;0;0;740812;23328;0;0;SPECTRE
924009999306;48818;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5880025;0;0;738710;23357;0;0;SPECTRE
924010048130;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429570;20527;0;0;SPECTRE
924010064812;48837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5905191;0;0;743811;23473;0;0;SPECTRE
924010113654;16680;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429592;20532;0;0;SPECTRE
924010130339;48830;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5875684;0;0;737316;23417;0;0;SPECTRE
924010179174;16697;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429780;20688;0;0;SPECTRE
924010195876;48871;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5902528;0;0;743922;23709;0;0;SPECTRE
924010244752;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429684;20593;0;0;SPECTRE
924010261445;48824;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5892195;0;0;740637;23391;0;0;SPECTRE
924010310274;16688;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429646;20582;0;0;SPECTRE
924010326967;48841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5882181;0;0;739430;23499;0;0;SPECTRE
924010375813;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429684;20623;0;0;SPECTRE
924010392509;48852;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;5905174;0;0;744025;23576;0;0;SPECTRE
924010441366;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x0000647a;6;4261424;0;0;429581;20585;0;0;SPECTRE
